name,original_shape2D_Elongation,original_shape2D_MajorAxisLength,original_shape2D_MaximumDiameter,original_shape2D_MeshSurface,original_shape2D_MinorAxisLength,original_shape2D_Perimeter,original_shape2D_PerimeterSurfaceRatio,original_shape2D_PixelSurface,original_shape2D_Sphericity,original_firstorder_10Percentile,original_firstorder_90Percentile,original_firstorder_Energy,original_firstorder_Entropy,original_firstorder_InterquartileRange,original_firstorder_Kurtosis,original_firstorder_Maximum,original_firstorder_MeanAbsoluteDeviation,original_firstorder_Mean,original_firstorder_Median,original_firstorder_Minimum,original_firstorder_Range,original_firstorder_RobustMeanAbsoluteDeviation,original_firstorder_RootMeanSquared,original_firstorder_Skewness,original_firstorder_TotalEnergy,original_firstorder_Uniformity,original_firstorder_Variance,original_glcm_Autocorrelation,original_glcm_ClusterProminence,original_glcm_ClusterShade,original_glcm_ClusterTendency,original_glcm_Contrast,original_glcm_Correlation,original_glcm_DifferenceAverage,original_glcm_DifferenceEntropy,original_glcm_DifferenceVariance,original_glcm_Id,original_glcm_Idm,original_glcm_Idmn,original_glcm_Idn,original_glcm_Imc1,original_glcm_Imc2,original_glcm_InverseVariance,original_glcm_JointAverage,original_glcm_JointEnergy,original_glcm_JointEntropy,original_glcm_MCC,original_glcm_MaximumProbability,original_glcm_SumAverage,original_glcm_SumEntropy,original_glcm_SumSquares,original_glrlm_GrayLevelNonUniformity,original_glrlm_GrayLevelNonUniformityNormalized,original_glrlm_GrayLevelVariance,original_glrlm_HighGrayLevelRunEmphasis,original_glrlm_LongRunEmphasis,original_glrlm_LongRunHighGrayLevelEmphasis,original_glrlm_LongRunLowGrayLevelEmphasis,original_glrlm_LowGrayLevelRunEmphasis,original_glrlm_RunEntropy,original_glrlm_RunLengthNonUniformity,original_glrlm_RunLengthNonUniformityNormalized,original_glrlm_RunPercentage,original_glrlm_RunVariance,original_glrlm_ShortRunEmphasis,original_glrlm_ShortRunHighGrayLevelEmphasis,original_glrlm_ShortRunLowGrayLevelEmphasis,original_glszm_GrayLevelNonUniformity,original_glszm_GrayLevelNonUniformityNormalized,original_glszm_GrayLevelVariance,original_glszm_HighGrayLevelZoneEmphasis,original_glszm_LargeAreaEmphasis,original_glszm_LargeAreaHighGrayLevelEmphasis,original_glszm_LargeAreaLowGrayLevelEmphasis,original_glszm_LowGrayLevelZoneEmphasis,original_glszm_SizeZoneNonUniformity,original_glszm_SizeZoneNonUniformityNormalized,original_glszm_SmallAreaEmphasis,original_glszm_SmallAreaHighGrayLevelEmphasis,original_glszm_SmallAreaLowGrayLevelEmphasis,original_glszm_ZoneEntropy,original_glszm_ZonePercentage,original_glszm_ZoneVariance,original_gldm_DependenceEntropy,original_gldm_DependenceNonUniformity,original_gldm_DependenceNonUniformityNormalized,original_gldm_DependenceVariance,original_gldm_GrayLevelNonUniformity,original_gldm_GrayLevelVariance,original_gldm_HighGrayLevelEmphasis,original_gldm_LargeDependenceEmphasis,original_gldm_LargeDependenceHighGrayLevelEmphasis,original_gldm_LargeDependenceLowGrayLevelEmphasis,original_gldm_LowGrayLevelEmphasis,original_gldm_SmallDependenceEmphasis,original_gldm_SmallDependenceHighGrayLevelEmphasis,original_gldm_SmallDependenceLowGrayLevelEmphasis,original_ngtdm_Busyness,original_ngtdm_Coarseness,original_ngtdm_Complexity,original_ngtdm_Contrast,original_ngtdm_Strength
png_files_sample/img/a798f6fc-2599154c-3f2290e2-6c4f06a1-014f7097.png,0.7094871240189152,488.39449656914337,514.5842982447093,81876.0,346.5096067575075,8891.987658014803,0.10860310296075533,81921.0,0.11407340089182427,125.0,255.0,2904846217.0,2.6516006121907614,71.0,1.8712269805900057,255.0,39.30876169877865,182.66250411982276,175.0,111.0,144.0,36.78808007225559,188.30590988290803,0.30231302121950615,2904846217.0,0.16722026191131295,2093.525285505607,18.722726680814205,404.8247357724173,20.53132268726599,14.23291893264555,0.16455912186855282,0.9771226299453246,0.16259073920796563,0.6433747760321852,0.1378398838040934,0.9189671344059668,0.9188851478277074,0.996717758430192,0.979700802390011,-0.7226897953904856,0.9884870614626792,0.16137452119470985,3.8994364265320858,0.12769123777316174,3.342288829747366,0.9866570660792302,0.18021507310387055,7.7988728530641716,3.1741156157708446,3.599369513628526,2714.0281825141124,0.17084868315553506,3.349569280741311,13.410523297391919,195.59718257471278,6899.610066563342,11.430286537932965,0.3056466584815941,5.517430831610567,3317.8982015053566,0.20785142799246453,0.19448920301265854,168.05220386769327,0.4638474805058976,6.140514662190345,0.15045042188512733,256.14542728635683,0.1920130639328012,2.5238452737649166,10.818590704647676,526580.4925037482,12672959.486506747,44026.88005796422,0.34596009393262556,496.40929535232385,0.37212091105871353,0.6344814815202889,7.565915059331775,0.1817895686709408,4.9140825051296515,0.016283980908436177,522809.29887960816,4.667061797313713,24847.227145664725,0.30330717576280475,4.220482387236534,13698.85107603667,3.739489519342432,18.704178415790825,59.634904359077645,1226.935108214011,8.72700839404458,0.18746983965886496,0.037061955025487765,0.5501846210436149,0.009858876210455775,103.73615156948476,0.0004840589625802469,2.6706015407344483,0.029015934333937312,0.008135270132374249
png_files_sample/img/e5f4b2a8-32813d3e-a1c75b35-906cbe86-2dcd36e0.png,0.6570939762729411,493.5784077375117,514.5842982447093,83946.0,324.3273985427085,8155.612982971717,0.09715308630514519,83981.0,0.12593554528332396,126.0,255.0,3140364575.0,2.71659183186412,80.0,1.7155634657534256,255.0,40.2327176406885,187.815708314976,191.0,113.0,142.0,36.50743311579017,193.3746381245337,0.03384966651976132,3140364575.0,0.15931314385532047,2119.0103799382105,20.405889867956173,377.2083660402835,6.404892269636426,14.37510000048015,0.1442956197729836,0.9801141809612881,0.1433601962680968,0.595110664531538,0.12355859928051235,0.928473482744557,0.9284134442164402,0.9971163100132873,0.9820928900249822,-0.7502262738964897,0.9911427503250781,0.14256364051292536,4.10464737016202,0.12631862292908147,3.36686193414287,0.9858695947816255,0.18464258452048715,8.209294740324042,3.219096968335713,3.629848905063283,2342.9467698562057,0.16186273962972708,3.7677824125221986,14.946054961442664,230.84171595549054,8089.084077636286,12.800254362054867,0.306158895362568,5.672789703030536,2868.170441766897,0.19725142252366665,0.17280099070027743,196.16472260350628,0.45185652618382616,6.612777592596578,0.15215902352407212,229.74092409240924,0.18955521789802743,2.9488339923101217,11.968646864686468,612026.9744224423,14695350.566831684,63972.32510909424,0.36802059712773993,433.35643564356434,0.35755481488742935,0.6219302359072494,7.9138513394692405,0.19744033794056115,4.995481450796275,0.014431835772377085,607225.6965241698,4.6237181278168435,29178.62477226992,0.3474431689580967,3.937033013053961,13379.277134113669,3.759354418108795,20.386766054226552,61.96474202498184,1365.0953310867935,8.262434280499846,0.1727910980620522,0.03400064196341919,0.5587531901119676,0.00904832009476553,88.23805688342237,0.0005765779198236816,2.2393471061025876,0.0257902107281857,0.008985643973316162
png_files_sample/img/2c1686f4-13f5f163-3cd9e0cc-cec1c5fa-f98f6c08.png,0.849661714794945,557.7271343011632,611.124373593461,109777.5,473.87939331799697,10184.823227814531,0.09277696456755284,109862.0,0.11532092162146519,163.0,255.0,4566705746.0,2.104764954794974,36.0,2.3619090937673963,255.0,23.80945288117784,201.65061622763102,198.0,151.0,104.0,22.41357588504447,203.88147364295858,0.49948761215165977,4566705746.0,0.25143835537828474,904.6842698410859,8.65406744720741,101.1278292342593,10.646117570621652,6.443349943860568,0.11117086916780486,0.9660557302083249,0.11080822362853879,0.5023423259888432,0.09875776563149438,0.9446479884778249,0.9446318228819249,0.9957282584566362,0.9815399865519414,-0.7319783786772062,0.9758090627645978,0.11056736114226492,2.65913622753985,0.20562004195203137,2.6373849648292094,0.9846116347513629,0.3091006378410702,5.3182724550797,2.525165196344375,1.6386302032570932,3751.8800561381995,0.24459173683161245,1.4970023454097996,7.254798675653934,334.77060642730817,5223.5292015522855,47.66237011355794,0.3900057560731582,5.45734698221579,2664.0157078407055,0.17341832209587238,0.14040569077570042,281.6262208839862,0.42218225619696925,3.041821809049299,0.1488372025337708,349.0017346053773,0.3026901427626863,0.8568980652304898,5.887250650477016,1157030.6019080658,11731708.78404163,255835.58056037393,0.36349282066107735,504.69991326973116,0.4377275917343722,0.6877511804785603,4.069765053280023,0.24941215318522122,3.8587813116411542,0.010494984617065045,1147951.635958535,3.8770719081730256,46463.1984671679,0.4229232898287661,3.3850763282588714,27623.520598569114,1.6812553082091855,8.706249658662687,65.42833736869892,591.6473393894158,19.22647842545901,0.3129668432518372,0.02955814214791576,0.22445184896726916,0.010189266263505931,396.54511244783293,0.00032512782654569715,0.9728535117830942,0.01882949293694843,0.003091167416260503
png_files_sample/img/96722721-89aafc29-fdc2c4f0-dbd96837-b288efb6.png,0.85003733590326,445.2876457891733,514.5842982447093,81947.0,378.51112413726344,7182.038164353446,0.08764247824024608,82002.0,0.14129401070566977,149.0,255.0,3263740588.0,2.4015280906735903,52.0,2.022315162548452,255.0,30.49454899017742,196.11141191678252,192.0,133.0,122.0,28.333281596269778,199.50123743465255,0.2899329920738903,3263740588.0,0.2017776487394561,1341.057853963663,13.952263418810935,191.3616415551552,12.04731876869734,9.37452840833077,0.13449063078227536,0.9716910199662038,0.13262482122796596,0.5672876274891888,0.1166717815225985,0.9339532060390696,0.9338683938881597,0.9963767504837208,0.9810845605542169,-0.7310862530947496,0.9840763928266691,0.1313799261898106,3.4120711944312574,0.16186433937624672,3.0032439960801702,0.9855940198612448,0.23610238579105164,6.824142388862514,2.8642428549815464,2.3772547597782614,2522.7817714747694,0.19399179529395444,2.330345473941826,10.761135234549139,267.1581705668497,6550.8435119891965,20.453432783715762,0.3115433230108817,5.586229614928522,2241.052587096686,0.17166114940586502,0.15935586936903978,225.70752422390817,0.41730946384196393,4.444086724467631,0.1337584308612526,193.06629834254144,0.21333292634534964,1.693887243979122,9.312707182320443,992100.5348066299,16067690.351381216,114315.14123388584,0.32538520564763657,326.7303867403315,0.36102805164677515,0.6247888678749822,5.970192813479871,0.17716689912710826,4.709226666824814,0.011036316187410062,983890.3727187817,4.237799893057742,30799.585180849248,0.3755955364606869,3.6402953504705335,16546.17075193288,2.4570737754273297,14.026462769200752,63.31828491988,944.8261018023951,11.007564707093865,0.20353071334303502,0.0307213355572404,0.36518195619905397,0.008074620324295272,141.77952298496027,0.00048723311719908844,1.5779677018822205,0.021773960649570503,0.005926636623901303
png_files_sample/img/d881ef50-431f173d-8bcf350f-cb2808f8-a671aa30.png,0.7210571154777102,479.797054674096,514.5842982447093,97087.5,345.9610802580049,6464.761902332696,0.06658696436032131,97100.0,0.17085750363375088,126.0,255.0,3315785018.0,2.5408557449511484,53.0,2.3571844913439333,255.0,33.55338672034839,179.93153450051494,178.0,109.0,146.0,30.54507932070093,184.79217090116285,0.4145980772284553,3315785018.0,0.18830987175992558,1772.7893186545773,17.160181815788093,377.7137383606863,22.096437226837423,12.32811061535159,0.13528531607153466,0.9782791040458051,0.1345936459858446,0.5697508190188731,0.11704167981209518,0.9327709463474841,0.9327596178981761,0.997299191942106,0.9831834210413009,-0.7476246989011821,0.9881805118318455,0.13434894740119607,3.756583110518834,0.1492755526012491,3.143660876969953,0.9998643527174288,0.2515726821487536,7.513166221037668,3.0081801484436563,3.1158489828557814,2529.312551604965,0.16844018936734104,2.9925528517032656,14.348759944913546,269.6998830476291,7923.473421588445,20.236060920395886,0.2517510698437386,5.793714998065142,2848.7130887493513,0.18894542362429326,0.1552986611740474,226.92123301420997,0.4426590901270299,6.548333333062132,0.10226024121695759,268.27155519742143,0.21617369476021067,1.7964847303485985,12.780821917808218,942554.7107171636,17297893.35858179,111960.6454797033,0.22083439768601507,498.2828364222401,0.40151719292686555,0.6590633506354121,8.519719432129039,0.13568351214053176,4.4984318965693575,0.012780638516992791,936432.6885637834,4.398280284423653,36700.32819773429,0.3779642450848022,3.627838575539248,18284.888547888775,3.204100055470647,17.33318228630278,63.80836251287332,1157.7318640576725,10.357983442566864,0.18185471502366823,0.03191997610731366,0.4902689113609362,0.006650962366377939,107.82866057926424,0.0004333181436340253,2.3163168849144284,0.02077008620324113,0.007691803557993001
png_files_sample/img/9204f941-b58013b7-5c0fc42a-52c21ec5-3d5bf8cd.png,0.7704690042377852,460.8642954175455,514.5842982447093,83023.0,355.0816547791048,9912.893429074691,0.11939936438185432,83100.0,0.10303949131040478,137.0,255.0,3213258852.0,2.56689597599318,63.0,1.868156996389327,255.0,35.09071209755546,192.28779783393503,189.0,123.0,132.0,32.1666879145872,196.64021682668633,0.14872429841394982,3213258852.0,0.1780752449095735,1692.7776778219443,21.252698018122544,249.58111198889665,11.175430916003126,11.272862370066658,0.18082286867765862,0.9684044373340687,0.16144198177279667,0.6530107302797679,0.15450785697658057,0.9214981806518873,0.9209844224037674,0.9964937878124864,0.9800482852393981,-0.7082592220331203,0.985927540043873,0.15241519546703375,4.298798057305712,0.13646903436627572,3.267580913015652,0.9801676669385212,0.17845135218576133,8.597596114611424,3.077630947706403,2.863421309686079,2770.1385411947454,0.17448512959253587,2.840491260294324,16.040809710969757,204.57380165927762,7276.686067869909,9.050957740928943,0.172043379626733,5.494909511697954,3588.326920883153,0.22559028504542347,0.19142298435619737,176.30461702718713,0.4874502921324574,7.400273389323492,0.10728497046546528,437.4710424710425,0.21113467300725988,2.7751875996929085,10.229247104247104,315143.41312741314,9065592.58011583,17105.51191215724,0.4216392741137639,859.0376447876448,0.41459345790909496,0.6697269304886528,6.583880084791562,0.29936125107404454,4.530828777784765,0.0249338146811071,313534.9076452349,4.589258673212423,26790.552009626954,0.3223893141952702,4.482300250955383,14798.05285198556,2.9869081086247267,21.19915764139591,60.26252707581227,1379.3020216606499,5.0353673995350245,0.10310173513047416,0.04298042510715566,0.6565311101374856,0.011074467357160802,98.6094101203932,0.00045929033229019395,2.6193993618725937,0.023023693133927842,0.007346280234251011
png_files_sample/img/bc4c619f-e71d7f5a-722a6bfc-4b463ef0-096abd93.png,0.9504763323391706,396.49381405576025,514.5842982447093,76613.5,376.85798617888804,6074.990257669839,0.07929399202059478,76666.0,0.1615146786715473,177.0,255.0,3789392345.0,2.2126495360001743,33.0,2.948549001063406,255.0,21.800962448700357,220.582852894373,226.0,147.0,108.0,16.42956124072954,222.3224830654879,-0.7643151629731181,3789392345.0,0.23997394115436607,770.4914853835461,21.08377373821561,78.60273618916948,-6.945233844353089,5.446493173759399,0.128846354655613,0.9537546958227876,0.12844916222345193,0.5540993692854291,0.11224724428281074,0.9358416176269675,0.9358151381314902,0.9965192763299787,0.9816572124043669,-0.7160227899157173,0.9777526136010302,0.128101618845311,4.44458675532872,0.19105060677802663,2.8039148204750335,0.9669255813806852,0.2986622733582526,8.88917351065744,2.6735479876411996,1.3938348821037527,2586.3932796237195,0.22069135226978728,1.7837538476750638,17.06330817683588,362.45270194487136,9927.195077931321,15.900922656578901,0.13363680368416667,5.177768691347698,2852.9222320108124,0.24329671215155463,0.15340894268645813,318.50624728718174,0.5083231481573158,8.007370074905907,0.08475453803767054,377.4454787234043,0.2509610895767316,2.1258907982967408,12.443484042553191,787862.5319148937,18585859.94281915,39565.30264313682,0.2978257978723404,663.0851063829788,0.4408810547759167,0.6904199718722461,8.78840635541585,0.19272550746303577,4.0379049737893,0.01961756189184254,785264.1084041846,4.0188073939076885,31480.486265097956,0.41061860883700674,3.984347959474203,18397.84217254063,1.4700021744446214,21.047504760910964,64.39965564917956,1416.6493621683667,4.228606390055566,0.0777887235251321,0.03723001960097888,0.6211180458122981,0.006391337968216153,95.59837251070628,0.00043171051058883274,1.7595811669537709,0.0129687839119676,0.006199736010679109
png_files_sample/img/6569208d-8463df7a-9461a51f-1e3a7cd0-c7c5ea3e.png,0.7843297017054863,515.2628012723785,611.124373593461,113422.0,404.13591922189795,8703.425032705507,0.0767348929899447,113434.0,0.13717134267858058,119.0,255.0,3873212379.0,2.633654050157229,64.0,2.0995573682977255,255.0,37.800602703275835,179.08619108909144,174.0,101.0,154.0,34.635908524348295,184.78385882928416,0.27808963870987474,3873212379.0,0.16745486614303853,2073.210645042245,17.337632172879772,426.6755824375914,21.07169809222902,13.841089214947857,0.1395175130452603,0.9800252769480235,0.11615159951876437,0.5232751038015383,0.12585365956117237,0.9441766044040902,0.9438160572755667,0.9973803029222077,0.9857363355384902,-0.7824795970445988,0.9915002569104694,0.10813957571977623,3.7299046222287906,0.13723375254356085,3.1760550740996987,0.9963654167749776,0.19189666480244524,7.459809244457581,3.041586240291989,3.495151681998278,2558.350723289438,0.16765126142942827,3.4189403799179376,14.21428196072717,393.64142715013065,11829.970816637528,33.43883698025985,0.2822566683126509,5.909663834566082,2687.4376423839713,0.17532532711175514,0.1351578891690322,336.13559383624874,0.4244128274722957,6.24316641698989,0.10483891966682747,241.25064822817632,0.208513956982002,1.7567607341431548,10.484010371650822,1485218.5980985307,29006053.71650821,218771.33248866705,0.2645701752322941,452.46585998271394,0.39106815901703884,0.6501617657068283,6.8865627949676895,0.1606789090966521,4.6344598659792435,0.010199763739266886,1475606.465003149,4.305421659179824,50315.211982298075,0.44356376379478885,3.3111140982520135,18995.075286069434,3.588192418610837,17.485127915792443,66.01750797820759,1202.8026341308603,13.091456174861408,0.21446774877472777,0.028658051457077345,0.4317807850711351,0.006822730836125825,110.77349204061258,0.00047536833482938144,1.978371154638867,0.019896576114828406,0.008121184091589604
png_files_sample/img/3f014fcc-e92bdb71-d994e624-91f07002-dfa4c67d.png,0.7788327794370627,562.6310766216429,611.124373593461,103010.0,438.19552520290114,11302.215505738059,0.1097195952406374,103215.0,0.1006655896157524,142.0,255.0,3989477387.0,2.5184336548879167,70.0,1.7306681207980783,255.0,35.46776462863397,192.40427263479145,188.0,133.0,122.0,33.37280494104971,196.60139516081614,0.24649943444270853,3989477387.0,0.18005518858013891,1632.704451056223,13.630828929637293,241.46613184968294,11.829573312761461,11.42022039465429,0.13474908342201847,0.976669718520461,0.13368631170314618,0.5684010798536354,0.11680434768746563,0.9332741247958869,0.9332488462007594,0.9963687778747351,0.9809175276587555,-0.7432588465654589,0.9879389113581163,0.13322258472586718,3.2877671005974336,0.14018028010775796,3.1558099401114728,0.9825769705284151,0.1987355743041337,6.575534201194867,3.0202217731944634,2.8887423695190773,3305.3087647765706,0.19238982236095442,2.7187835455331752,11.025213037263663,276.64294212878434,6587.007601941306,30.867687985041456,0.36516154496396547,5.44440221910773,3991.6851822714398,0.23219459113408383,0.1669379450661241,240.01463217711085,0.49618275707183074,5.276880694384117,0.17480163943860189,376.04945992040933,0.21378593514520144,1.9238649537617145,8.792495736213757,709392.1574758386,11988643.105173394,112561.47990824962,0.37436801212810306,812.009664582149,0.4616314181820062,0.7063296632334646,6.025840646788609,0.2679551676776668,4.141182009584278,0.017042096594487237,705949.023238241,4.473945688645787,37852.942082061716,0.36673876938489286,4.051706120258117,18584.396289299035,2.97251015054676,13.640013563919974,62.79621179092186,902.5085694908686,15.82748882053104,0.277657513711939,0.03681249726221358,0.4103462669643743,0.012381255409424703,215.8045814553166,0.00041879584310863956,1.549254633148314,0.026556301902699468,0.0051567122690307126
png_files_sample/img/4663e9fb-961be023-da8dfe2f-b6a6b1f4-32caa537.png,0.7660657393951915,482.8958847202951,514.5842982447093,87207.0,369.92999297914804,7435.150862725693,0.08525864738754564,87258.0,0.14079616326949398,151.0,255.0,3473431696.0,2.2880296961616984,36.0,2.4464203619496443,255.0,26.604396438635522,196.54103921703455,194.0,131.0,124.0,23.93030056335923,199.51555208229456,0.2922628244893272,3473431696.0,0.2289889057504989,1178.0754261908799,13.925905326603466,173.6485837750235,10.33489586854243,8.350928852672956,0.10374636695708822,0.9754393978959542,0.102863594897856,0.4785386367391474,0.09305483229593609,0.9486796146374753,0.9486517701291532,0.9972028678210723,0.9853190975085302,-0.7690616065785053,0.9840033781961235,0.10239550095853506,3.444428481293273,0.1955329690055557,2.7637984721280313,0.9968140769826199,0.32384812731629176,6.888856962586548,2.6590194760724573,2.113668804907511,2149.465027385152,0.19028274225067554,2.305125789958537,11.639512326445146,424.52150551443526,8726.896564620614,36.783407626655276,0.2847538956785204,5.624161860137507,2091.2307852082777,0.18418094388375397,0.13030323867152582,362.7907058884364,0.43655076257640874,4.9813932318541845,0.11565098252076075,251.14225053078556,0.26660536149764924,1.1765374750384283,8.788747346072187,1472011.9002123142,20704208.664543524,157824.9129821302,0.2747393253125737,400.8067940552017,0.425484919379195,0.6777431428913954,6.147540510347288,0.1622783602605151,4.129234871361908,0.010795571752733274,1463431.4771119857,3.8953764902466657,40079.330032776365,0.4593198335141347,3.2762948873857307,19981.113937977032,2.1945346315651424,13.984689082949414,66.59928029521649,963.9050173050035,11.261410819383642,0.1900170025798335,0.028971045358311392,0.3502799873044551,0.006655757350944335,117.21199625719605,0.000524433531899407,1.257818598068628,0.015296215614658009,0.006728832677388876
